A,F,M02,AC212,PTP_RT,EE	15.65 
A,F,M02,AC212,PTP_RT,FI	14.26 
A,F,M02,AC212,PTP_RT,NO	5.93 
A,F,M02,AC212,PTP_RT,RS	5.20 
A,F,M02,AC212,PTP_TIME,AT	3:06 u
A,F,M02,AC212,PTP_TIME,BG	: u
A,F,M02,AC212,PTP_TIME,DE	2:40 
A,F,M02,AC212,PTP_TIME,EE	2:00 u
A,F,M02,AC212,PTP_TIME,FI	2:17 u
A,F,M02,AC212,PTP_TIME,NO	: u
A,F,M02,AC212,PTP_TIME,RS	: u
A,F,M02,AC212,TIME_SP,AT	0:11 
A,F,M02,AC212,TIME_SP,BG	0:06 
A,F,M02,AC212,TIME_SP,DE	0:13 
A,F,M02,AC212,TIME_SP,EE	0:19 
A,F,M02,AC212,TIME_SP,FI	0:20 
A,F,M02,AC212,TIME_SP,NO	0:09 
A,F,M02,AC212,TIME_SP,RS	0:08 
A,F,M02,AC21_X_212,PTP_RT,AT	4.30 
A,F,M02,AC21_X_212,PTP_RT,BG	3.09 
A,F,M02,AC21_X_212,PTP_RT,DE	6.00 
A,F,M02,AC21_X_212,PTP_RT,EE	9.86 
A,F,M02,AC21_X_212,PTP_RT,FI	9.72 
A,F,M02,AC21_X_212,PTP_RT,NO	7.73 
A,F,M02,AC21_X_212,PTP_RT,RS	5.24 
A,F,M02,AC21_X_212,PTP_TIME,AT	: u
A,F,M02,AC21_X_212,PTP_TIME,BG	: u
A,F,M02,AC21_X_212,PTP_TIME,DE	4:58 
A,F,M02,AC21_X_212,PTP_TIME,EE	6:06 u
A,F,M02,AC21_X_212,PTP_TIME,FI	: u
A,F,M02,AC21_X_212,PTP_TIME,NO	4:59 u
A,F,M02,AC21_X_212,PTP_TIME,RS	: u
A,F,M02,AC21_X_212,TIME_SP,AT	0:18 
A,F,M02,AC21_X_212,TIME_SP,BG	0:10 
A,F,M02,AC21_X_212,TIME_SP,DE	0:18 
A,F,M02,AC21_X_212,TIME_SP,EE	0:36 
A,F,M02,AC21_X_212,TIME_SP,FI	0:28 
A,F,M02,AC21_X_212,TIME_SP,NO	0:23 
A,F,M02,AC21_X_212,TIME_SP,RS	0:12 
A,F,M02,AC221,PTP_RT,AT	2.41 
A,F,M02,AC221,PTP_RT,BG	0.85 
A,F,M02,AC221,PTP_RT,DE	4.17 
A,F,M02,AC221,PTP_RT,EE	2.73 
A,F,M02,AC221,PTP_RT,FI	3.37 
A,F,M02,AC221,PTP_RT,NO	1.08 
A,F,M02,AC221,PTP_RT,RS	0 
A,F,M02,AC221,PTP_TIME,AT	: u
A,F,M02,AC221,PTP_TIME,BG	: u
A,F,M02,AC221,PTP_TIME,DE	1:41 
A,F,M02,AC221,PTP_TIME,EE	: u
A,F,M02,AC221,PTP_TIME,FI	: u
A,F,M02,AC221,PTP_TIME,NO	: u
A,F,M02,AC221,PTP_TIME,RS	: u
A,F,M02,AC221,TIME_SP,AT	0:02 
A,F,M02,AC221,TIME_SP,BG	0:01 
A,F,M02,AC221,TIME_SP,DE	0:04 
A,F,M02,AC221,TIME_SP,EE	0:03 
A,F,M02,AC221,TIME_SP,FI	0:05 
A,F,M02,AC221,TIME_SP,NO	0:01 
A,F,M02,AC221,TIME_SP,RS	0:00 
A,F,M02,AC300_371,PTP_RT,AT	10.65 
A,F,M02,AC300_371,PTP_RT,BG	0.93 
A,F,M02,AC300_371,PTP_RT,DE	21.37 
A,F,M02,AC300_371,PTP_RT,EE	7.22 
A,F,M02,AC300_371,PTP_RT,FI	14.10 
A,F,M02,AC300_371,PTP_RT,NO	27.09 
A,F,M02,AC300_371,PTP_RT,RS	2.19 
A,F,M02,AC300_371,PTP_TIME,AT	1:00 u
A,F,M02,AC300_371,PTP_TIME,BG	: u
A,F,M02,AC300_371,PTP_TIME,DE	0:51 
A,F,M02,AC300_371,PTP_TIME,EE	0:58 u
A,F,M02,AC300_371,PTP_TIME,FI	1:02 
A,F,M02,AC300_371,PTP_TIME,NO	1:12 
A,F,M02,AC300_371,PTP_TIME,RS	: u
A,F,M02,AC300_371,TIME_SP,AT	0:06 
A,F,M02,AC300_371,TIME_SP,BG	0:00 
A,F,M02,AC300_371,TIME_SP,DE	0:11 
A,F,M02,AC300_371,TIME_SP,EE	0:04 
A,F,M02,AC300_371,TIME_SP,FI	0:09 
A,F,M02,AC300_371,TIME_SP,NO	0:19 
A,F,M02,AC300_371,TIME_SP,RS	0:01 
A,F,M02,AC312,PTP_RT,AT	25.52 
A,F,M02,AC312,PTP_RT,BG	78.35 
A,F,M02,AC312,PTP_RT,DE	45.19 
A,F,M02,AC312,PTP_RT,EE	39.57 
A,F,M02,AC312,PTP_RT,FI	32.91 
A,F,M02,AC312,PTP_RT,NO	14.48 
A,F,M02,AC312,PTP_RT,RS	63.66 
A,F,M02,AC312,PTP_TIME,AT	0:27 
A,F,M02,AC312,PTP_TIME,BG	0:45 
A,F,M02,AC312,PTP_TIME,DE	0:29 
A,F,M02,AC312,PTP_TIME,EE	0:27 
A,F,M02,AC312,PTP_TIME,FI	0:26 
A,F,M02,AC312,PTP_TIME,NO	0:23 u
A,F,M02,AC312,PTP_TIME,RS	0:44 
A,F,M02,AC312,TIME_SP,AT	0:07 
A,F,M02,AC312,TIME_SP,BG	0:35 
A,F,M02,AC312,TIME_SP,DE	0:13 
A,F,M02,AC312,TIME_SP,EE	0:11 
A,F,M02,AC312,TIME_SP,FI	0:09 
A,F,M02,AC312,TIME_SP,NO	0:03 
A,F,M02,AC312,TIME_SP,RS	0:28 
A,F,M02,AC31_X_312,PTP_RT,AT	69.02 
A,F,M02,AC31_X_312,PTP_RT,BG	83.80 
A,F,M02,AC31_X_312,PTP_RT,DE	73.78 
A,F,M02,AC31_X_312,PTP_RT,EE	71.73 
A,F,M02,AC31_X_312,PTP_RT,FI	65.46 
A,F,M02,AC31_X_312,PTP_RT,NO	56.83 
A,F,M02,AC31_X_312,PTP_RT,RS	75.92 
A,F,M02,AC31_X_312,PTP_TIME,AT	1:11 
A,F,M02,AC31_X_312,PTP_TIME,BG	1:29 
A,F,M02,AC31_X_312,PTP_TIME,DE	1:00 
A,F,M02,AC31_X_312,PTP_TIME,EE	0:59 
A,F,M02,AC31_X_312,PTP_TIME,FI	0:59 
A,F,M02,AC31_X_312,PTP_TIME,NO	1:01 
A,F,M02,AC31_X_312,PTP_TIME,RS	1:57 
A,F,M02,AC31_X_312,TIME_SP,AT	0:49 
A,F,M02,AC31_X_312,TIME_SP,BG	1:15 
A,F,M02,AC31_X_312,TIME_SP,DE	0:44 
A,F,M02,AC31_X_312,TIME_SP,EE	0:43 
A,F,M02,AC31_X_312,TIME_SP,FI	0:39 
A,F,M02,AC31_X_312,TIME_SP,NO	0:34 
A,F,M02,AC31_X_312,TIME_SP,RS	1:29 
A,F,M02,AC321,PTP_RT,AT	51.58 
A,F,M02,AC321,PTP_RT,BG	48.43 
A,F,M02,AC321,PTP_RT,DE	52.22 
A,F,M02,AC321,PTP_RT,EE	37.53 
A,F,M02,AC321,PTP_RT,FI	39.91 
A,F,M02,AC321,PTP_RT,NO	28.77 
A,F,M02,AC321,PTP_RT,RS	46.05 
A,F,M02,AC321,PTP_TIME,AT	1:15 
A,F,M02,AC321,PTP_TIME,BG	0:53 
A,F,M02,AC321,PTP_TIME,DE	1:03 
A,F,M02,AC321,PTP_TIME,EE	1:05 
A,F,M02,AC321,PTP_TIME,FI	0:48 
A,F,M02,AC321,PTP_TIME,NO	1:13 
A,F,M02,AC321,PTP_TIME,RS	0:55 
A,F,M02,AC321,TIME_SP,AT	0:39 
A,F,M02,AC321,TIME_SP,BG	0:26 
A,F,M02,AC321,TIME_SP,DE	0:33 
A,F,M02,AC321,TIME_SP,EE	0:24 
A,F,M02,AC321,TIME_SP,FI	0:19 
A,F,M02,AC321,TIME_SP,NO	0:21 
A,F,M02,AC321,TIME_SP,RS	0:25 
A,F,M02,AC32_X_321,PTP_RT,AT	27.37 
A,F,M02,AC32_X_321,PTP_RT,BG	39.18 
A,F,M02,AC32_X_321,PTP_RT,DE	29.43 
A,F,M02,AC32_X_321,PTP_RT,EE	40.92 
A,F,M02,AC32_X_321,PTP_RT,FI	35.22 
A,F,M02,AC32_X_321,PTP_RT,NO	3.21 
A,F,M02,AC32_X_321,PTP_RT,RS	32.65 
A,F,M02,AC32_X_321,PTP_TIME,AT	0:46 
A,F,M02,AC32_X_321,PTP_TIME,BG	0:37 
A,F,M02,AC32_X_321,PTP_TIME,DE	0:34 
A,F,M02,AC32_X_321,PTP_TIME,EE	0:35 
A,F,M02,AC32_X_321,PTP_TIME,FI	0:59 
A,F,M02,AC32_X_321,PTP_TIME,NO	: u
A,F,M02,AC32_X_321,PTP_TIME,RS	0:38 
A,F,M02,AC32_X_321,TIME_SP,AT	0:13 
A,F,M02,AC32_X_321,TIME_SP,BG	0:15 
A,F,M02,AC32_X_321,TIME_SP,DE	0:10 
A,F,M02,AC32_X_321,TIME_SP,EE	0:14 
A,F,M02,AC32_X_321,TIME_SP,FI	0:21 
A,F,M02,AC32_X_321,TIME_SP,NO	0:01 
A,F,M02,AC32_X_321,TIME_SP,RS	0:13 
A,F,M02,AC33,PTP_RT,AT	27.86 
A,F,M02,AC33,PTP_RT,BG	39.17 
A,F,M02,AC33,PTP_RT,DE	27.51 
A,F,M02,AC33,PTP_RT,EE	20.23 
A,F,M02,AC33,PTP_RT,FI	29.76 
A,F,M02,AC33,PTP_RT,NO	26.16 
A,F,M02,AC33,PTP_RT,RS	34.38 
A,F,M02,AC33,PTP_TIME,AT	1:01 
A,F,M02,AC33,PTP_TIME,BG	1:00 
A,F,M02,AC33,PTP_TIME,DE	0:56 
A,F,M02,AC33,PTP_TIME,EE	0:52 
A,F,M02,AC33,PTP_TIME,FI	0:56 
A,F,M02,AC33,PTP_TIME,NO	1:22 
A,F,M02,AC33,PTP_TIME,RS	1:10 
A,F,M02,AC33,TIME_SP,AT	0:17 
A,F,M02,AC33,TIME_SP,BG	0:23 
A,F,M02,AC33,TIME_SP,DE	0:15 
A,F,M02,AC33,TIME_SP,EE	0:10 
A,F,M02,AC33,TIME_SP,FI	0:17 
A,F,M02,AC33,TIME_SP,NO	0:21 
A,F,M02,AC33,TIME_SP,RS	0:24 
A,F,M02,AC34,PTP_RT,AT	24.62 
A,F,M02,AC34,PTP_RT,BG	10.10 
A,F,M02,AC34,PTP_RT,DE	20.35 
A,F,M02,AC34,PTP_RT,EE	20.89 
A,F,M02,AC34,PTP_RT,FI	24.22 
A,F,M02,AC34,PTP_RT,NO	22.69 
A,F,M02,AC34,PTP_RT,RS	8.32 
A,F,M02,AC34,PTP_TIME,AT	1:26 
A,F,M02,AC34,PTP_TIME,BG	1:35 u
A,F,M02,AC34,PTP_TIME,DE	1:19 
A,F,M02,AC34,PTP_TIME,EE	0:54 
A,F,M02,AC34,PTP_TIME,FI	1:17 
A,F,M02,AC34,PTP_TIME,NO	1:08 
A,F,M02,AC34,PTP_TIME,RS	0:54 u
A,F,M02,AC34,TIME_SP,AT	0:21 
A,F,M02,AC34,TIME_SP,BG	0:10 
A,F,M02,AC34,TIME_SP,DE	0:16 
A,F,M02,AC34,TIME_SP,EE	0:11 
A,F,M02,AC34,TIME_SP,FI	0:19 
A,F,M02,AC34,TIME_SP,NO	0:16 
A,F,M02,AC34,TIME_SP,RS	0:04 
A,F,M02,AC35,PTP_RT,AT	2.24 
A,F,M02,AC35,PTP_RT,BG	0.58 
A,F,M02,AC35,PTP_RT,DE	4.88 
A,F,M02,AC35,PTP_RT,EE	0.90 
A,F,M02,AC35,PTP_RT,FI	6.54 
A,F,M02,AC35,PTP_RT,NO	2.05 
A,F,M02,AC35,PTP_RT,RS	0.46 
A,F,M02,AC35,PTP_TIME,AT	: u
A,F,M02,AC35,PTP_TIME,BG	: u
A,F,M02,AC35,PTP_TIME,DE	1:00 
A,F,M02,AC35,PTP_TIME,EE	: u
A,F,M02,AC35,PTP_TIME,FI	: u
A,F,M02,AC35,PTP_TIME,NO	: u
A,F,M02,AC35,PTP_TIME,RS	: u
A,F,M02,AC35,TIME_SP,AT	0:01 
A,F,M02,AC35,TIME_SP,BG	0:00 
A,F,M02,AC35,TIME_SP,DE	0:03 
A,F,M02,AC35,TIME_SP,EE	0:01 
A,F,M02,AC35,TIME_SP,FI	0:02 
A,F,M02,AC35,TIME_SP,NO	0:01 
A,F,M02,AC35,TIME_SP,RS	0:00 
A,F,M02,AC36,PTP_RT,AT	31.62 
A,F,M02,AC36,PTP_RT,BG	44.99 
A,F,M02,AC36,PTP_RT,DE	39.40 
A,F,M02,AC36,PTP_RT,EE	50.03 
A,F,M02,AC36,PTP_RT,FI	46.42 
A,F,M02,AC36,PTP_RT,NO	35.68 
A,F,M02,AC36,PTP_RT,RS	44.78 
A,F,M02,AC36,PTP_TIME,AT	1:02 
A,F,M02,AC36,PTP_TIME,BG	0:39 
A,F,M02,AC36,PTP_TIME,DE	0:55 
A,F,M02,AC36,PTP_TIME,EE	0:45 
A,F,M02,AC36,PTP_TIME,FI	0:46 
A,F,M02,AC36,PTP_TIME,NO	1:11 
A,F,M02,AC36,PTP_TIME,RS	0:52 
A,F,M02,AC36,TIME_SP,AT	0:19 
A,F,M02,AC36,TIME_SP,BG	0:17 
A,F,M02,AC36,TIME_SP,DE	0:22 
A,F,M02,AC36,TIME_SP,EE	0:23 
A,F,M02,AC36,TIME_SP,FI	0:21 
A,F,M02,AC36,TIME_SP,NO	0:25 
A,F,M02,AC36,TIME_SP,RS	0:23 
A,F,M02,AC382_383,PTP_RT,AT	9.06 
A,F,M02,AC382_383,PTP_RT,BG	11.99 
A,F,M02,AC382_383,PTP_RT,DE	10.93 
A,F,M02,AC382_383,PTP_RT,EE	12.57 
A,F,M02,AC382_383,PTP_RT,FI	12.82 
A,F,M02,AC382_383,PTP_RT,NO	14.07 
A,F,M02,AC382_383,PTP_RT,RS	13.05 
A,F,M02,AC382_383,PTP_TIME,AT	1:28 u
A,F,M02,AC382_383,PTP_TIME,BG	0:58 u
A,F,M02,AC382_383,PTP_TIME,DE	1:40 
A,F,M02,AC382_383,PTP_TIME,EE	1:20 u
A,F,M02,AC382_383,PTP_TIME,FI	1:19 u
A,F,M02,AC382_383,PTP_TIME,NO	1:18 u
A,F,M02,AC382_383,PTP_TIME,RS	1:09 u
A,F,M02,AC382_383,TIME_SP,AT	0:08 
A,F,M02,AC382_383,TIME_SP,BG	0:07 
A,F,M02,AC382_383,TIME_SP,DE	0:11 
A,F,M02,AC382_383,TIME_SP,EE	0:10 
A,F,M02,AC382_383,TIME_SP,FI	0:10 
A,F,M02,AC382_383,TIME_SP,NO	0:11 
A,F,M02,AC382_383,TIME_SP,RS	0:09 
A,F,M02,AC38_X_382-383,PTP_RT,AT	9.26 
A,F,M02,AC38_X_382-383,PTP_RT,BG	12.24 
A,F,M02,AC38_X_382-383,PTP_RT,DE	12.43 
A,F,M02,AC38_X_382-383,PTP_RT,EE	13.62 
A,F,M02,AC38_X_382-383,PTP_RT,FI	13.51 
A,F,M02,AC38_X_382-383,PTP_RT,NO	20.40 
A,F,M02,AC38_X_382-383,PTP_RT,RS	15.81 
A,F,M02,AC38_X_382-383,PTP_TIME,AT	1:55 
A,F,M02,AC38_X_382-383,PTP_TIME,BG	1:17 u
A,F,M02,AC38_X_382-383,PTP_TIME,DE	1:50 
A,F,M02,AC38_X_382-383,PTP_TIME,EE	1:06 
A,F,M02,AC38_X_382-383,PTP_TIME,FI	2:21 u
A,F,M02,AC38_X_382-383,PTP_TIME,NO	1:49 
A,F,M02,AC38_X_382-383,PTP_TIME,RS	1:45 u
A,F,M02,AC38_X_382-383,TIME_SP,AT	0:11 
A,F,M02,AC38_X_382-383,TIME_SP,BG	0:09 
A,F,M02,AC38_X_382-383,TIME_SP,DE	0:14 
A,F,M02,AC38_X_382-383,TIME_SP,EE	0:09 
A,F,M02,AC38_X_382-383,TIME_SP,FI	0:19 
A,F,M02,AC38_X_382-383,TIME_SP,NO	0:22 
A,F,M02,AC38_X_382-383,TIME_SP,RS	0:17 
A,F,M02,AC39,PTP_RT,AT	0.40 
A,F,M02,AC39,PTP_RT,BG	1.00 
A,F,M02,AC39,PTP_RT,DE	1.88 
A,F,M02,AC39,PTP_RT,EE	1.99 
A,F,M02,AC39,PTP_RT,FI	1.57 
A,F,M02,AC39,PTP_RT,NO	0.74 
A,F,M02,AC39,PTP_RT,RS	4.87 
A,F,M02,AC39,PTP_TIME,AT	: u
A,F,M02,AC39,PTP_TIME,BG	: u
A,F,M02,AC39,PTP_TIME,DE	1:34 u
A,F,M02,AC39,PTP_TIME,EE	: u
A,F,M02,AC39,PTP_TIME,FI	: u
A,F,M02,AC39,PTP_TIME,NO	: u
A,F,M02,AC39,PTP_TIME,RS	: u
A,F,M02,AC39,TIME_SP,AT	0:00 
A,F,M02,AC39,TIME_SP,BG	0:01 
A,F,M02,AC39,TIME_SP,DE	0:02 
A,F,M02,AC39,TIME_SP,EE	0:01 
A,F,M02,AC39,TIME_SP,FI	0:01 
A,F,M02,AC39,TIME_SP,NO	0:00 
A,F,M02,AC39,TIME_SP,RS	0:04 
A,F,M02,AC3_713,PTP_RT,AT	91.13 
A,F,M02,AC3_713,PTP_RT,BG	94.68 
A,F,M02,AC3_713,PTP_RT,DE	90.71 
A,F,M02,AC3_713,PTP_RT,EE	89.64 
A,F,M02,AC3_713,PTP_RT,FI	91.30 
A,F,M02,AC3_713,PTP_RT,NO	90.41 
A,F,M02,AC3_713,PTP_RT,RS	90.87 
A,F,M02,AC3_713,PTP_TIME,AT	3:29 
A,F,M02,AC3_713,PTP_TIME,BG	3:51 
A,F,M02,AC3_713,PTP_TIME,DE	3:32 
A,F,M02,AC3_713,PTP_TIME,EE	3:00 
A,F,M02,AC3_713,PTP_TIME,FI	3:23 
A,F,M02,AC3_713,PTP_TIME,NO	3:15 
A,F,M02,AC3_713,PTP_TIME,RS	4:21 
A,F,M02,AC3_713,TIME_SP,AT	3:11 
A,F,M02,AC3_713,TIME_SP,BG	3:39 
A,F,M02,AC3_713,TIME_SP,DE	3:13 
A,F,M02,AC3_713,TIME_SP,EE	2:41 
A,F,M02,AC3_713,TIME_SP,FI	3:05 
A,F,M02,AC3_713,TIME_SP,NO	2:56 
A,F,M02,AC3_713,TIME_SP,RS	3:57 
A,F,M02,AC4,PTP_RT,AT	13.51 
A,F,M02,AC4,PTP_RT,BG	5.33 
A,F,M02,AC4,PTP_RT,DE	16.74 
A,F,M02,AC4,PTP_RT,EE	7.91 
A,F,M02,AC4,PTP_RT,FI	10.45 
A,F,M02,AC4,PTP_RT,NO	10.36 
A,F,M02,AC4,PTP_RT,RS	3.04 
A,F,M02,AC4,PTP_TIME,AT	1:54 
A,F,M02,AC4,PTP_TIME,BG	2:06 u
A,F,M02,AC4,PTP_TIME,DE	1:45 
A,F,M02,AC4,PTP_TIME,EE	1:51 u
A,F,M02,AC4,PTP_TIME,FI	1:30 u
A,F,M02,AC4,PTP_TIME,NO	2:13 u
A,F,M02,AC4,PTP_TIME,RS	: u
A,F,M02,AC4,TIME_SP,AT	0:15 
A,F,M02,AC4,TIME_SP,BG	0:07 
A,F,M02,AC4,TIME_SP,DE	0:18 
A,F,M02,AC4,TIME_SP,EE	0:09 
A,F,M02,AC4,TIME_SP,FI	0:09 
A,F,M02,AC4,TIME_SP,NO	0:14 
A,F,M02,AC4,TIME_SP,RS	0:03 
A,F,M02,AC4-8_998_X_713,PTP_RT,AT	98.00 
A,F,M02,AC4-8_998_X_713,PTP_RT,BG	98.23 
A,F,M02,AC4-8_998_X_713,PTP_RT,DE	98.71 
A,F,M02,AC4-8_998_X_713,PTP_RT,EE	97.46 
A,F,M02,AC4-8_998_X_713,PTP_RT,FI	98.89 
A,F,M02,AC4-8_998_X_713,PTP_RT,NO	97.25 
A,F,M02,AC4-8_998_X_713,PTP_RT,RS	99.84 
A,F,M02,AC4-8_998_X_713,PTP_TIME,AT	5:41 
A,F,M02,AC4-8_998_X_713,PTP_TIME,BG	3:59 
A,F,M02,AC4-8_998_X_713,PTP_TIME,DE	5:46 
A,F,M02,AC4-8_998_X_713,PTP_TIME,EE	4:51 
A,F,M02,AC4-8_998_X_713,PTP_TIME,FI	5:55 
A,F,M02,AC4-8_998_X_713,PTP_TIME,NO	6:01 
A,F,M02,AC4-8_998_X_713,PTP_TIME,RS	5:18 
A,F,M02,AC4-8_998_X_713,TIME_SP,AT	5:34 
A,F,M02,AC4-8_998_X_713,TIME_SP,BG	3:55 
A,F,M02,AC4-8_998_X_713,TIME_SP,DE	5:41 
A,F,M02,AC4-8_998_X_713,TIME_SP,EE	4:44 
A,F,M02,AC4-8_998_X_713,TIME_SP,FI	5:51 
A,F,M02,AC4-8_998_X_713,TIME_SP,NO	5:51 
A,F,M02,AC4-8_998_X_713,TIME_SP,RS	5:18 
A,F,M02,AC511,PTP_RT,AT	14.20 
A,F,M02,AC511,PTP_RT,BG	15.25 
A,F,M02,AC511,PTP_RT,DE	12.17 
A,F,M02,AC511,PTP_RT,EE	12.83 
A,F,M02,AC511,PTP_RT,FI	10.44 
A,F,M02,AC511,PTP_RT,NO	5.78 
A,F,M02,AC511,PTP_RT,RS	33.32 
A,F,M02,AC511,PTP_TIME,AT	0:45 u
A,F,M02,AC511,PTP_TIME,BG	0:35 
A,F,M02,AC511,PTP_TIME,DE	0:42 
A,F,M02,AC511,PTP_TIME,EE	0:32 
A,F,M02,AC511,PTP_TIME,FI	0:45 u
A,F,M02,AC511,PTP_TIME,NO	: u
A,F,M02,AC511,PTP_TIME,RS	0:51 
A,F,M02,AC511,TIME_SP,AT	0:06 
A,F,M02,AC511,TIME_SP,BG	0:05 
A,F,M02,AC511,TIME_SP,DE	0:05 
A,F,M02,AC511,TIME_SP,EE	0:04 
A,F,M02,AC511,TIME_SP,FI	0:05 
A,F,M02,AC511,TIME_SP,NO	0:04 
A,F,M02,AC511,TIME_SP,RS	0:17 
A,F,M02,AC512_513_519,PTP_RT,AT	31.61 
A,F,M02,AC512_513_519,PTP_RT,BG	30.28 
A,F,M02,AC512_513_519,PTP_RT,DE	27.51 
A,F,M02,AC512_513_519,PTP_RT,EE	27.26 
A,F,M02,AC512_513_519,PTP_RT,FI	18.34 
A,F,M02,AC512_513_519,PTP_RT,NO	35.53 
A,F,M02,AC512_513_519,PTP_RT,RS	28.53 
A,F,M02,AC512_513_519,PTP_TIME,AT	2:10 
A,F,M02,AC512_513_519,PTP_TIME,BG	1:22 
A,F,M02,AC512_513_519,PTP_TIME,DE	1:49 
A,F,M02,AC512_513_519,PTP_TIME,EE	1:21 
A,F,M02,AC512_513_519,PTP_TIME,FI	1:06 
A,F,M02,AC512_513_519,PTP_TIME,NO	2:43 
A,F,M02,AC512_513_519,PTP_TIME,RS	1:47 
A,F,M02,AC512_513_519,TIME_SP,AT	0:41 
A,F,M02,AC512_513_519,TIME_SP,BG	0:25 
A,F,M02,AC512_513_519,TIME_SP,DE	0:30 
A,F,M02,AC512_513_519,TIME_SP,EE	0:22 
A,F,M02,AC512_513_519,TIME_SP,FI	0:12 
A,F,M02,AC512_513_519,TIME_SP,NO	0:58 
A,F,M02,AC512_513_519,TIME_SP,RS	0:30 
A,F,M02,AC514-516,PTP_RT,AT	31.32 
A,F,M02,AC514-516,PTP_RT,BG	45.57 
A,F,M02,AC514-516,PTP_RT,DE	42.77 
A,F,M02,AC514-516,PTP_RT,EE	32.12 
A,F,M02,AC514-516,PTP_RT,FI	42.36 
A,F,M02,AC514-516,PTP_RT,NO	34.01 
A,F,M02,AC514-516,PTP_RT,RS	38.08 
A,F,M02,AC514-516,PTP_TIME,AT	0:56 
A,F,M02,AC514-516,PTP_TIME,BG	0:45 
A,F,M02,AC514-516,PTP_TIME,DE	1:02 
A,F,M02,AC514-516,PTP_TIME,EE	0:48 
A,F,M02,AC514-516,PTP_TIME,FI	1:09 
A,F,M02,AC514-516,PTP_TIME,NO	1:13 
A,F,M02,AC514-516,PTP_TIME,RS	0:48 
A,F,M02,AC514-516,TIME_SP,AT	0:18 
A,F,M02,AC514-516,TIME_SP,BG	0:21 
A,F,M02,AC514-516,TIME_SP,DE	0:26 
A,F,M02,AC514-516,TIME_SP,EE	0:15 
A,F,M02,AC514-516,TIME_SP,FI	0:29 
A,F,M02,AC514-516,TIME_SP,NO	0:25 
A,F,M02,AC514-516,TIME_SP,RS	0:18 
A,F,M02,AC52,PTP_RT,AT	2.30 
A,F,M02,AC52,PTP_RT,BG	0.47 
A,F,M02,AC52,PTP_RT,DE	3.55 
A,F,M02,AC52,PTP_RT,EE	5.09 
A,F,M02,AC52,PTP_RT,FI	0.28 
A,F,M02,AC52,PTP_RT,NO	6.30 
A,F,M02,AC52,PTP_RT,RS	0.24 
A,F,M02,AC52,PTP_TIME,AT	: u
A,F,M02,AC52,PTP_TIME,BG	: u
A,F,M02,AC52,PTP_TIME,DE	2:33 
A,F,M02,AC52,PTP_TIME,EE	1:58 u
A,F,M02,AC52,PTP_TIME,FI	: u
A,F,M02,AC52,PTP_TIME,NO	: u
A,F,M02,AC52,PTP_TIME,RS	: u
A,F,M02,AC52,TIME_SP,AT	0:04 
A,F,M02,AC52,TIME_SP,BG	0:00 
A,F,M02,AC52,TIME_SP,DE	0:05 
A,F,M02,AC52,TIME_SP,EE	0:06 
A,F,M02,AC52,TIME_SP,FI	0:00 
A,F,M02,AC52,TIME_SP,NO	0:09 
A,F,M02,AC52,TIME_SP,RS	0:00 
A,F,M02,AC531,PTP_RT,AT	30.94 
A,F,M02,AC531,PTP_RT,BG	7.89 
A,F,M02,AC531,PTP_RT,DE	17.95 
A,F,M02,AC531,PTP_RT,EE	29.33 
A,F,M02,AC531,PTP_RT,FI	28.75 
A,F,M02,AC531,PTP_RT,NO	34.67 
A,F,M02,AC531,PTP_RT,RS	46.35 
A,F,M02,AC531,PTP_TIME,AT	1:05 
A,F,M02,AC531,PTP_TIME,BG	0:41 u
A,F,M02,AC531,PTP_TIME,DE	0:49 
A,F,M02,AC531,PTP_TIME,EE	1:13 
A,F,M02,AC531,PTP_TIME,FI	1:02 
A,F,M02,AC531,PTP_TIME,NO	1:45 
A,F,M02,AC531,PTP_TIME,RS	1:37 
A,F,M02,AC531,TIME_SP,AT	0:20 
A,F,M02,AC531,TIME_SP,BG	0:03 
A,F,M02,AC531,TIME_SP,DE	0:09 
A,F,M02,AC531,TIME_SP,EE	0:22 
A,F,M02,AC531,TIME_SP,FI	0:18 
A,F,M02,AC531,TIME_SP,NO	0:36 
A,F,M02,AC531,TIME_SP,RS	0:45 
A,F,M02,AC611,PTP_RT,AT	28.25 
A,F,M02,AC611,PTP_RT,BG	11.26 
A,F,M02,AC611,PTP_RT,DE	19.89 
A,F,M02,AC611,PTP_RT,EE	18.62 
A,F,M02,AC611,PTP_RT,FI	21.02 
A,F,M02,AC611,PTP_RT,NO	22.24 
A,F,M02,AC611,PTP_RT,RS	9.74 
A,F,M02,AC611,PTP_TIME,AT	1:38 
A,F,M02,AC611,PTP_TIME,BG	1:17 u
A,F,M02,AC611,PTP_TIME,DE	1:24 
A,F,M02,AC611,PTP_TIME,EE	1:18 
A,F,M02,AC611,PTP_TIME,FI	1:05 
A,F,M02,AC611,PTP_TIME,NO	1:31 u
A,F,M02,AC611,PTP_TIME,RS	1:34 u
A,F,M02,AC611,TIME_SP,AT	0:28 
A,F,M02,AC611,TIME_SP,BG	0:09 
A,F,M02,AC611,TIME_SP,DE	0:17 
A,F,M02,AC611,TIME_SP,EE	0:15 
A,F,M02,AC611,TIME_SP,FI	0:14 
A,F,M02,AC611,TIME_SP,NO	0:20 
A,F,M02,AC611,TIME_SP,RS	0:09 
A,F,M02,AC6_X_611,PTP_RT,AT	20.89 
