A,M,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,FI	1:45 u
A,M,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,NO	: u
A,M,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,RS	1:19 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,AT	0:18 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,BG	0:10 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,DE	0:13 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,EE	0:10 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,FI	0:24 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,NO	0:02 
A,M,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,RS	0:08 
A,M,CPL_OCH,AC72,PTP_RT,AT	12.42 
A,M,CPL_OCH,AC72,PTP_RT,BG	13.67 
A,M,CPL_OCH,AC72,PTP_RT,DE	22.63 
A,M,CPL_OCH,AC72,PTP_RT,EE	22.93 
A,M,CPL_OCH,AC72,PTP_RT,FI	35.89 
A,M,CPL_OCH,AC72,PTP_RT,NO	9.12 
A,M,CPL_OCH,AC72,PTP_RT,RS	6.04 
A,M,CPL_OCH,AC72,PTP_TIME,AT	1:49 u
A,M,CPL_OCH,AC72,PTP_TIME,BG	1:14 u
A,M,CPL_OCH,AC72,PTP_TIME,DE	1:19 
A,M,CPL_OCH,AC72,PTP_TIME,EE	1:46 u
A,M,CPL_OCH,AC72,PTP_TIME,FI	2:02 u
A,M,CPL_OCH,AC72,PTP_TIME,NO	: u
A,M,CPL_OCH,AC72,PTP_TIME,RS	1:58 u
A,M,CPL_OCH,AC72,TIME_SP,AT	0:14 
A,M,CPL_OCH,AC72,TIME_SP,BG	0:10 
A,M,CPL_OCH,AC72,TIME_SP,DE	0:18 
A,M,CPL_OCH,AC72,TIME_SP,EE	0:24 
A,M,CPL_OCH,AC72,TIME_SP,FI	0:44 
A,M,CPL_OCH,AC72,TIME_SP,NO	0:06 
A,M,CPL_OCH,AC72,TIME_SP,RS	0:07 
A,M,CPL_OCH,AC733-735,PTP_RT,AT	11.55 
A,M,CPL_OCH,AC733-735,PTP_RT,BG	6.74 
A,M,CPL_OCH,AC733-735,PTP_RT,DE	15.50 
A,M,CPL_OCH,AC733-735,PTP_RT,EE	6.51 
A,M,CPL_OCH,AC733-735,PTP_RT,FI	18.02 
A,M,CPL_OCH,AC733-735,PTP_RT,NO	15.66 
A,M,CPL_OCH,AC733-735,PTP_RT,RS	0.99 
A,M,CPL_OCH,AC733-735,PTP_TIME,AT	1:29 u
A,M,CPL_OCH,AC733-735,PTP_TIME,BG	1:45 u
A,M,CPL_OCH,AC733-735,PTP_TIME,DE	3:07 
A,M,CPL_OCH,AC733-735,PTP_TIME,EE	: u
A,M,CPL_OCH,AC733-735,PTP_TIME,FI	: u
A,M,CPL_OCH,AC733-735,PTP_TIME,NO	: u
A,M,CPL_OCH,AC733-735,PTP_TIME,RS	: u
A,M,CPL_OCH,AC733-735,TIME_SP,AT	0:10 
A,M,CPL_OCH,AC733-735,TIME_SP,BG	0:07 
A,M,CPL_OCH,AC733-735,TIME_SP,DE	0:29 
A,M,CPL_OCH,AC733-735,TIME_SP,EE	0:05 
A,M,CPL_OCH,AC733-735,TIME_SP,FI	0:24 
A,M,CPL_OCH,AC733-735,TIME_SP,NO	0:48 
A,M,CPL_OCH,AC733-735,TIME_SP,RS	0:01 
A,M,CPL_OCH,AC812,PTP_RT,AT	5.59 
A,M,CPL_OCH,AC812,PTP_RT,BG	6.99 
A,M,CPL_OCH,AC812,PTP_RT,DE	12.36 
A,M,CPL_OCH,AC812,PTP_RT,EE	13.44 
A,M,CPL_OCH,AC812,PTP_RT,FI	19.94 
A,M,CPL_OCH,AC812,PTP_RT,NO	5.49 
A,M,CPL_OCH,AC812,PTP_RT,RS	4.04 
A,M,CPL_OCH,AC812,PTP_TIME,AT	: u
A,M,CPL_OCH,AC812,PTP_TIME,BG	1:21 u
A,M,CPL_OCH,AC812,PTP_TIME,DE	1:28 
A,M,CPL_OCH,AC812,PTP_TIME,EE	: u
A,M,CPL_OCH,AC812,PTP_TIME,FI	: u
A,M,CPL_OCH,AC812,PTP_TIME,NO	: u
A,M,CPL_OCH,AC812,PTP_TIME,RS	: u
A,M,CPL_OCH,AC812,TIME_SP,AT	0:07 
A,M,CPL_OCH,AC812,TIME_SP,BG	0:06 
A,M,CPL_OCH,AC812,TIME_SP,DE	0:11 
A,M,CPL_OCH,AC812,TIME_SP,EE	0:11 
A,M,CPL_OCH,AC812,TIME_SP,FI	0:16 
A,M,CPL_OCH,AC812,TIME_SP,NO	0:07 
A,M,CPL_OCH,AC812,TIME_SP,RS	0:03 
A,M,CPL_OCH,AC81_X_812,PTP_RT,AT	21.08 
A,M,CPL_OCH,AC81_X_812,PTP_RT,BG	8.24 
A,M,CPL_OCH,AC81_X_812,PTP_RT,DE	28.17 
A,M,CPL_OCH,AC81_X_812,PTP_RT,EE	37.07 
A,M,CPL_OCH,AC81_X_812,PTP_RT,FI	49.76 
A,M,CPL_OCH,AC81_X_812,PTP_RT,NO	15.14 
A,M,CPL_OCH,AC81_X_812,PTP_RT,RS	31.60 
A,M,CPL_OCH,AC81_X_812,PTP_TIME,AT	1:06 
A,M,CPL_OCH,AC81_X_812,PTP_TIME,BG	0:46 u
A,M,CPL_OCH,AC81_X_812,PTP_TIME,DE	1:03 
A,M,CPL_OCH,AC81_X_812,PTP_TIME,EE	1:06 
A,M,CPL_OCH,AC81_X_812,PTP_TIME,FI	0:55 u
A,M,CPL_OCH,AC81_X_812,PTP_TIME,NO	: u
A,M,CPL_OCH,AC81_X_812,PTP_TIME,RS	0:57 
A,M,CPL_OCH,AC81_X_812,TIME_SP,AT	0:14 
A,M,CPL_OCH,AC81_X_812,TIME_SP,BG	0:04 
A,M,CPL_OCH,AC81_X_812,TIME_SP,DE	0:18 
A,M,CPL_OCH,AC81_X_812,TIME_SP,EE	0:24 
A,M,CPL_OCH,AC81_X_812,TIME_SP,FI	0:27 
A,M,CPL_OCH,AC81_X_812,TIME_SP,NO	0:13 
A,M,CPL_OCH,AC81_X_812,TIME_SP,RS	0:18 
A,M,CPL_OCH,AC821,PTP_RT,AT	82.47 
A,M,CPL_OCH,AC821,PTP_RT,BG	87.01 
A,M,CPL_OCH,AC821,PTP_RT,DE	77.99 
A,M,CPL_OCH,AC821,PTP_RT,EE	82.79 
A,M,CPL_OCH,AC821,PTP_RT,FI	89.08 
A,M,CPL_OCH,AC821,PTP_RT,NO	74.71 
A,M,CPL_OCH,AC821,PTP_RT,RS	95.44 
A,M,CPL_OCH,AC821,PTP_TIME,AT	3:06 
A,M,CPL_OCH,AC821,PTP_TIME,BG	2:30 
A,M,CPL_OCH,AC821,PTP_TIME,DE	2:54 
A,M,CPL_OCH,AC821,PTP_TIME,EE	3:21 
A,M,CPL_OCH,AC821,PTP_TIME,FI	3:25 
A,M,CPL_OCH,AC821,PTP_TIME,NO	3:30 
A,M,CPL_OCH,AC821,PTP_TIME,RS	3:25 
A,M,CPL_OCH,AC821,TIME_SP,AT	2:34 
A,M,CPL_OCH,AC821,TIME_SP,BG	2:11 
A,M,CPL_OCH,AC821,TIME_SP,DE	2:16 
A,M,CPL_OCH,AC821,TIME_SP,EE	2:46 
A,M,CPL_OCH,AC821,TIME_SP,FI	3:02 
A,M,CPL_OCH,AC821,TIME_SP,NO	2:37 
A,M,CPL_OCH,AC821,TIME_SP,RS	3:16 
A,M,CPL_OCH,AC831,PTP_RT,AT	5.73 
A,M,CPL_OCH,AC831,PTP_RT,BG	6.91 
A,M,CPL_OCH,AC831,PTP_RT,DE	8.00 
A,M,CPL_OCH,AC831,PTP_RT,EE	11.73 
A,M,CPL_OCH,AC831,PTP_RT,FI	11.50 
A,M,CPL_OCH,AC831,PTP_RT,NO	2.49 
A,M,CPL_OCH,AC831,PTP_RT,RS	1.81 
A,M,CPL_OCH,AC831,PTP_TIME,AT	: u
A,M,CPL_OCH,AC831,PTP_TIME,BG	0:51 u
A,M,CPL_OCH,AC831,PTP_TIME,DE	1:25 
A,M,CPL_OCH,AC831,PTP_TIME,EE	: u
A,M,CPL_OCH,AC831,PTP_TIME,FI	: u
A,M,CPL_OCH,AC831,PTP_TIME,NO	: u
A,M,CPL_OCH,AC831,PTP_TIME,RS	: u
A,M,CPL_OCH,AC831,TIME_SP,AT	0:05 
A,M,CPL_OCH,AC831,TIME_SP,BG	0:04 
A,M,CPL_OCH,AC831,TIME_SP,DE	0:07 
A,M,CPL_OCH,AC831,TIME_SP,EE	0:15 
A,M,CPL_OCH,AC831,TIME_SP,FI	0:03 
A,M,CPL_OCH,AC831,TIME_SP,NO	0:02 
A,M,CPL_OCH,AC831,TIME_SP,RS	0:01 
A,M,CPL_OCH,AC9,PTP_RT,AT	60.67 
A,M,CPL_OCH,AC9,PTP_RT,BG	89.99 
A,M,CPL_OCH,AC9,PTP_RT,DE	80.13 
A,M,CPL_OCH,AC9,PTP_RT,EE	65.74 
A,M,CPL_OCH,AC9,PTP_RT,FI	52.42 
A,M,CPL_OCH,AC9,PTP_RT,NO	58.33 
A,M,CPL_OCH,AC9,PTP_RT,RS	72.47 
A,M,CPL_OCH,AC9,PTP_TIME,AT	1:23 
A,M,CPL_OCH,AC9,PTP_TIME,BG	1:31 
A,M,CPL_OCH,AC9,PTP_TIME,DE	1:29 
A,M,CPL_OCH,AC9,PTP_TIME,EE	1:48 
A,M,CPL_OCH,AC9,PTP_TIME,FI	2:20 u
A,M,CPL_OCH,AC9,PTP_TIME,NO	2:04 u
A,M,CPL_OCH,AC9,PTP_TIME,RS	1:10 
A,M,CPL_OCH,AC9,TIME_SP,AT	0:51 
A,M,CPL_OCH,AC9,TIME_SP,BG	1:22 
A,M,CPL_OCH,AC9,TIME_SP,DE	1:11 
A,M,CPL_OCH,AC9,TIME_SP,EE	1:11 
A,M,CPL_OCH,AC9,TIME_SP,FI	1:13 
A,M,CPL_OCH,AC9,TIME_SP,NO	1:12 
A,M,CPL_OCH,AC9,TIME_SP,RS	0:51 
A,M,CPL_OCH,AC900,PTP_RT,AT	5.89 
A,M,CPL_OCH,AC900,PTP_RT,BG	5.92 
A,M,CPL_OCH,AC900,PTP_RT,DE	0.34 
A,M,CPL_OCH,AC900,PTP_RT,EE	3.74 
A,M,CPL_OCH,AC900,PTP_RT,FI	2.27 
A,M,CPL_OCH,AC900,PTP_RT,NO	1.72 
A,M,CPL_OCH,AC900,PTP_RT,RS	1.88 
A,M,CPL_OCH,AC900,PTP_TIME,AT	: u
A,M,CPL_OCH,AC900,PTP_TIME,BG	: u
A,M,CPL_OCH,AC900,PTP_TIME,DE	: u
A,M,CPL_OCH,AC900,PTP_TIME,EE	: u
A,M,CPL_OCH,AC900,PTP_TIME,FI	: u
A,M,CPL_OCH,AC900,PTP_TIME,NO	: u
A,M,CPL_OCH,AC900,PTP_TIME,RS	: u
A,M,CPL_OCH,AC900,TIME_SP,AT	0:03 
A,M,CPL_OCH,AC900,TIME_SP,BG	0:02 
A,M,CPL_OCH,AC900,TIME_SP,DE	0:00 
A,M,CPL_OCH,AC900,TIME_SP,EE	0:03 
A,M,CPL_OCH,AC900,TIME_SP,FI	0:01 
A,M,CPL_OCH,AC900,TIME_SP,NO	0:02 
A,M,CPL_OCH,AC900,TIME_SP,RS	0:01 
A,M,CPL_OCH,AC910,PTP_RT,AT	25.80 
A,M,CPL_OCH,AC910,PTP_RT,BG	40.00 
A,M,CPL_OCH,AC910,PTP_RT,DE	36.11 
A,M,CPL_OCH,AC910,PTP_RT,EE	29.82 
A,M,CPL_OCH,AC910,PTP_RT,FI	9.22 
A,M,CPL_OCH,AC910,PTP_RT,NO	23.66 
A,M,CPL_OCH,AC910,PTP_RT,RS	22.75 
A,M,CPL_OCH,AC910,PTP_TIME,AT	1:26 u
A,M,CPL_OCH,AC910,PTP_TIME,BG	1:08 
A,M,CPL_OCH,AC910,PTP_TIME,DE	0:47 
A,M,CPL_OCH,AC910,PTP_TIME,EE	1:03 u
A,M,CPL_OCH,AC910,PTP_TIME,FI	: u
A,M,CPL_OCH,AC910,PTP_TIME,NO	: u
A,M,CPL_OCH,AC910,PTP_TIME,RS	1:03 
A,M,CPL_OCH,AC910,TIME_SP,AT	0:22 
A,M,CPL_OCH,AC910,TIME_SP,BG	0:27 
A,M,CPL_OCH,AC910,TIME_SP,DE	0:17 
A,M,CPL_OCH,AC910,TIME_SP,EE	0:19 
A,M,CPL_OCH,AC910,TIME_SP,FI	0:05 
A,M,CPL_OCH,AC910,TIME_SP,NO	0:15 
A,M,CPL_OCH,AC910,TIME_SP,RS	0:14 
A,M,CPL_OCH,AC920,PTP_RT,AT	1.39 
A,M,CPL_OCH,AC920,PTP_RT,BG	0.12 
A,M,CPL_OCH,AC920,PTP_RT,DE	0.59 
A,M,CPL_OCH,AC920,PTP_RT,EE	0 
A,M,CPL_OCH,AC920,PTP_RT,FI	0 
A,M,CPL_OCH,AC920,PTP_RT,NO	0 
A,M,CPL_OCH,AC920,PTP_RT,RS	0 
A,M,CPL_OCH,AC920,PTP_TIME,AT	: u
A,M,CPL_OCH,AC920,PTP_TIME,BG	: u
A,M,CPL_OCH,AC920,PTP_TIME,DE	: u
A,M,CPL_OCH,AC920,PTP_TIME,EE	: u
A,M,CPL_OCH,AC920,PTP_TIME,FI	: u
A,M,CPL_OCH,AC920,PTP_TIME,NO	: u
A,M,CPL_OCH,AC920,PTP_TIME,RS	: u
A,M,CPL_OCH,AC920,TIME_SP,AT	0:01 
A,M,CPL_OCH,AC920,TIME_SP,BG	0:00 
A,M,CPL_OCH,AC920,TIME_SP,DE	0:00 
A,M,CPL_OCH,AC920,TIME_SP,EE	0:00 
A,M,CPL_OCH,AC920,TIME_SP,FI	0:00 
A,M,CPL_OCH,AC920,TIME_SP,NO	0:00 
A,M,CPL_OCH,AC920,TIME_SP,RS	0:00 
A,M,CPL_OCH,AC936,PTP_RT,AT	14.42 
A,M,CPL_OCH,AC936,PTP_RT,BG	43.58 
A,M,CPL_OCH,AC936,PTP_RT,DE	30.33 
A,M,CPL_OCH,AC936,PTP_RT,EE	30.32 
A,M,CPL_OCH,AC936,PTP_RT,FI	10.15 
A,M,CPL_OCH,AC936,PTP_RT,NO	15.33 
A,M,CPL_OCH,AC936,PTP_RT,RS	43.12 
A,M,CPL_OCH,AC936,PTP_TIME,AT	0:32 u
A,M,CPL_OCH,AC936,PTP_TIME,BG	0:33 
A,M,CPL_OCH,AC936,PTP_TIME,DE	0:42 
A,M,CPL_OCH,AC936,PTP_TIME,EE	0:34 u
A,M,CPL_OCH,AC936,PTP_TIME,FI	: u
A,M,CPL_OCH,AC936,PTP_TIME,NO	: u
A,M,CPL_OCH,AC936,PTP_TIME,RS	0:40 
A,M,CPL_OCH,AC936,TIME_SP,AT	0:05 
A,M,CPL_OCH,AC936,TIME_SP,BG	0:15 
A,M,CPL_OCH,AC936,TIME_SP,DE	0:13 
A,M,CPL_OCH,AC936,TIME_SP,EE	0:10 
A,M,CPL_OCH,AC936,TIME_SP,FI	0:04 
A,M,CPL_OCH,AC936,TIME_SP,NO	0:07 
A,M,CPL_OCH,AC936,TIME_SP,RS	0:17 
A,M,CPL_OCH,AC938_939,PTP_RT,AT	1.40 
A,M,CPL_OCH,AC938_939,PTP_RT,BG	1.83 
A,M,CPL_OCH,AC938_939,PTP_RT,DE	7.08 
A,M,CPL_OCH,AC938_939,PTP_RT,EE	4.34 
A,M,CPL_OCH,AC938_939,PTP_RT,FI	4.39 
A,M,CPL_OCH,AC938_939,PTP_RT,NO	6.05 
A,M,CPL_OCH,AC938_939,PTP_RT,RS	5.25 
A,M,CPL_OCH,AC938_939,PTP_TIME,AT	: u
A,M,CPL_OCH,AC938_939,PTP_TIME,BG	: u
A,M,CPL_OCH,AC938_939,PTP_TIME,DE	0:50 u
A,M,CPL_OCH,AC938_939,PTP_TIME,EE	: u
A,M,CPL_OCH,AC938_939,PTP_TIME,FI	: u
A,M,CPL_OCH,AC938_939,PTP_TIME,NO	: u
A,M,CPL_OCH,AC938_939,PTP_TIME,RS	1:00 u
A,M,CPL_OCH,AC938_939,TIME_SP,AT	0:01 
A,M,CPL_OCH,AC938_939,TIME_SP,BG	0:01 
A,M,CPL_OCH,AC938_939,TIME_SP,DE	0:04 
A,M,CPL_OCH,AC938_939,TIME_SP,EE	0:01 
A,M,CPL_OCH,AC938_939,TIME_SP,FI	0:03 
A,M,CPL_OCH,AC938_939,TIME_SP,NO	0:03 
A,M,CPL_OCH,AC938_939,TIME_SP,RS	0:03 
A,M,CPL_OCH,AC940-980,PTP_RT,AT	23.30 
A,M,CPL_OCH,AC940-980,PTP_RT,BG	56.13 
A,M,CPL_OCH,AC940-980,PTP_RT,DE	37.74 
A,M,CPL_OCH,AC940-980,PTP_RT,EE	28.47 
A,M,CPL_OCH,AC940-980,PTP_RT,FI	19.26 
A,M,CPL_OCH,AC940-980,PTP_RT,NO	28.58 
A,M,CPL_OCH,AC940-980,PTP_RT,RS	24.27 
A,M,CPL_OCH,AC940-980,PTP_TIME,AT	1:13 
A,M,CPL_OCH,AC940-980,PTP_TIME,BG	0:59 
A,M,CPL_OCH,AC940-980,PTP_TIME,DE	1:30 
A,M,CPL_OCH,AC940-980,PTP_TIME,EE	1:27 u
A,M,CPL_OCH,AC940-980,PTP_TIME,FI	2:24 u
A,M,CPL_OCH,AC940-980,PTP_TIME,NO	1:10 u
A,M,CPL_OCH,AC940-980,PTP_TIME,RS	1:00 
A,M,CPL_OCH,AC940-980,TIME_SP,AT	0:17 
A,M,CPL_OCH,AC940-980,TIME_SP,BG	0:33 
A,M,CPL_OCH,AC940-980,TIME_SP,DE	0:34 
A,M,CPL_OCH,AC940-980,TIME_SP,EE	0:25 
A,M,CPL_OCH,AC940-980,TIME_SP,FI	0:28 
A,M,CPL_OCH,AC940-980,TIME_SP,NO	0:20 
A,M,CPL_OCH,AC940-980,TIME_SP,RS	0:14 
A,M,CPL_OCH,AC995-999,PTP_RT,AT	5.75 
A,M,CPL_OCH,AC995-999,PTP_RT,BG	12.05 
A,M,CPL_OCH,AC995-999,PTP_RT,DE	10.28 
A,M,CPL_OCH,AC995-999,PTP_RT,EE	14.66 
A,M,CPL_OCH,AC995-999,PTP_RT,FI	30.89 
A,M,CPL_OCH,AC995-999,PTP_RT,NO	18.79 
A,M,CPL_OCH,AC995-999,PTP_RT,RS	1.82 
A,M,CPL_OCH,AC995-999,PTP_TIME,AT	: u
A,M,CPL_OCH,AC995-999,PTP_TIME,BG	0:37 u
A,M,CPL_OCH,AC995-999,PTP_TIME,DE	0:34 
A,M,CPL_OCH,AC995-999,PTP_TIME,EE	1:29 u
A,M,CPL_OCH,AC995-999,PTP_TIME,FI	1:45 u
A,M,CPL_OCH,AC995-999,PTP_TIME,NO	: u
A,M,CPL_OCH,AC995-999,PTP_TIME,RS	: u
A,M,CPL_OCH,AC995-999,TIME_SP,AT	0:02 
A,M,CPL_OCH,AC995-999,TIME_SP,BG	0:04 
A,M,CPL_OCH,AC995-999,TIME_SP,DE	0:03 
A,M,CPL_OCH,AC995-999,TIME_SP,EE	0:13 
A,M,CPL_OCH,AC995-999,TIME_SP,FI	0:32 
A,M,CPL_OCH,AC995-999,TIME_SP,NO	0:24 
A,M,CPL_OCH,AC995-999,TIME_SP,RS	0:01 
A,M,CPL_OCH,TOTAL,PTP_RT,AT	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,BG	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,DE	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,EE	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,FI	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,NO	100.0 
A,M,CPL_OCH,TOTAL,PTP_RT,RS	100.0 
A,M,CPL_OCH,TOTAL,PTP_TIME,AT	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,BG	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,DE	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,EE	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,FI	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,NO	24:00 
A,M,CPL_OCH,TOTAL,PTP_TIME,RS	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,AT	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,BG	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,DE	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,EE	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,FI	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,NO	24:00 
A,M,CPL_OCH,TOTAL,TIME_SP,RS	24:00 
A,M,CPL_YCH,AC0,PTP_RT,AT	100.0 
A,M,CPL_YCH,AC0,PTP_RT,BG	100.0 
A,M,CPL_YCH,AC0,PTP_RT,DE	100.0 
A,M,CPL_YCH,AC0,PTP_RT,EE	100.0 
A,M,CPL_YCH,AC0,PTP_RT,FI	100.0 
A,M,CPL_YCH,AC0,PTP_RT,NO	99.67 
A,M,CPL_YCH,AC0,PTP_RT,RS	100.0 
A,M,CPL_YCH,AC0,PTP_TIME,AT	10:57 
A,M,CPL_YCH,AC0,PTP_TIME,BG	12:00 
A,M,CPL_YCH,AC0,PTP_TIME,DE	10:52 
A,M,CPL_YCH,AC0,PTP_TIME,EE	10:56 
A,M,CPL_YCH,AC0,PTP_TIME,FI	10:36 
A,M,CPL_YCH,AC0,PTP_TIME,NO	10:10 
A,M,CPL_YCH,AC0,PTP_TIME,RS	10:49 
A,M,CPL_YCH,AC0,TIME_SP,AT	10:57 
A,M,CPL_YCH,AC0,TIME_SP,BG	12:00 
A,M,CPL_YCH,AC0,TIME_SP,DE	10:52 
A,M,CPL_YCH,AC0,TIME_SP,EE	10:56 
A,M,CPL_YCH,AC0,TIME_SP,FI	10:36 
A,M,CPL_YCH,AC0,TIME_SP,NO	10:08 
A,M,CPL_YCH,AC0,TIME_SP,RS	10:49 
A,M,CPL_YCH,AC01,PTP_RT,AT	100.0 
A,M,CPL_YCH,AC01,PTP_RT,BG	100.0 
A,M,CPL_YCH,AC01,PTP_RT,DE	100.0 
A,M,CPL_YCH,AC01,PTP_RT,EE	99.98 
A,M,CPL_YCH,AC01,PTP_RT,FI	99.72 
A,M,CPL_YCH,AC01,PTP_RT,NO	99.67 
A,M,CPL_YCH,AC01,PTP_RT,RS	100.0 
A,M,CPL_YCH,AC01,PTP_TIME,AT	8:46 
A,M,CPL_YCH,AC01,PTP_TIME,BG	8:49 
A,M,CPL_YCH,AC01,PTP_TIME,DE	8:36 
A,M,CPL_YCH,AC01,PTP_TIME,EE	8:54 
A,M,CPL_YCH,AC01,PTP_TIME,FI	8:29 
A,M,CPL_YCH,AC01,PTP_TIME,NO	8:25 
A,M,CPL_YCH,AC01,PTP_TIME,RS	7:55 
A,M,CPL_YCH,AC01,TIME_SP,AT	8:46 
A,M,CPL_YCH,AC01,TIME_SP,BG	8:49 
A,M,CPL_YCH,AC01,TIME_SP,DE	8:36 
A,M,CPL_YCH,AC01,TIME_SP,EE	8:54 
A,M,CPL_YCH,AC01,TIME_SP,FI	8:28 
A,M,CPL_YCH,AC01,TIME_SP,NO	8:24 
A,M,CPL_YCH,AC01,TIME_SP,RS	7:55 
A,M,CPL_YCH,AC021,PTP_RT,AT	95.37 
A,M,CPL_YCH,AC021,PTP_RT,BG	99.94 
A,M,CPL_YCH,AC021,PTP_RT,DE	99.09 
A,M,CPL_YCH,AC021,PTP_RT,EE	98.66 
A,M,CPL_YCH,AC021,PTP_RT,FI	95.09 
A,M,CPL_YCH,AC021,PTP_RT,NO	83.86 
A,M,CPL_YCH,AC021,PTP_RT,RS	99.33 
A,M,CPL_YCH,AC021,PTP_TIME,AT	1:33 
A,M,CPL_YCH,AC021,PTP_TIME,BG	2:17 
A,M,CPL_YCH,AC021,PTP_TIME,DE	1:32 
A,M,CPL_YCH,AC021,PTP_TIME,EE	1:19 
A,M,CPL_YCH,AC021,PTP_TIME,FI	1:32 
A,M,CPL_YCH,AC021,PTP_TIME,NO	1:27 
A,M,CPL_YCH,AC021,PTP_TIME,RS	1:58 
A,M,CPL_YCH,AC021,TIME_SP,AT	1:29 
A,M,CPL_YCH,AC021,TIME_SP,BG	2:17 
A,M,CPL_YCH,AC021,TIME_SP,DE	1:32 
A,M,CPL_YCH,AC021,TIME_SP,EE	1:18 
A,M,CPL_YCH,AC021,TIME_SP,FI	1:28 
A,M,CPL_YCH,AC021,TIME_SP,NO	1:13 
A,M,CPL_YCH,AC021,TIME_SP,RS	1:57 
A,M,CPL_YCH,AC03,PTP_RT,AT	81.82 
A,M,CPL_YCH,AC03,PTP_RT,BG	97.97 
A,M,CPL_YCH,AC03,PTP_RT,DE	99.85 
A,M,CPL_YCH,AC03,PTP_RT,EE	94.30 
A,M,CPL_YCH,AC03,PTP_RT,FI	78.08 
A,M,CPL_YCH,AC03,PTP_RT,NO	67.02 
A,M,CPL_YCH,AC03,PTP_RT,RS	97.66 
A,M,CPL_YCH,AC03,PTP_TIME,AT	0:51 
A,M,CPL_YCH,AC03,PTP_TIME,BG	0:55 
A,M,CPL_YCH,AC03,PTP_TIME,DE	0:44 
A,M,CPL_YCH,AC03,PTP_TIME,EE	0:47 
A,M,CPL_YCH,AC03,PTP_TIME,FI	0:52 
A,M,CPL_YCH,AC03,PTP_TIME,NO	0:47 
A,M,CPL_YCH,AC03,PTP_TIME,RS	0:58 
A,M,CPL_YCH,AC03,TIME_SP,AT	0:42 
A,M,CPL_YCH,AC03,TIME_SP,BG	0:54 
A,M,CPL_YCH,AC03,TIME_SP,DE	0:44 
A,M,CPL_YCH,AC03,TIME_SP,EE	0:45 
A,M,CPL_YCH,AC03,TIME_SP,FI	0:41 
A,M,CPL_YCH,AC03,TIME_SP,NO	0:31 
A,M,CPL_YCH,AC03,TIME_SP,RS	0:57 
A,M,CPL_YCH,AC1,PTP_RT,AT	45.87 
A,M,CPL_YCH,AC1,PTP_RT,BG	45.71 
A,M,CPL_YCH,AC1,PTP_RT,DE	45.04 
A,M,CPL_YCH,AC1,PTP_RT,EE	49.48 
A,M,CPL_YCH,AC1,PTP_RT,FI	39.50 
A,M,CPL_YCH,AC1,PTP_RT,NO	45.30 
A,M,CPL_YCH,AC1,PTP_RT,RS	73.08 
A,M,CPL_YCH,AC1,PTP_TIME,AT	8:30 
A,M,CPL_YCH,AC1,PTP_TIME,BG	8:02 
A,M,CPL_YCH,AC1,PTP_TIME,DE	7:43 
A,M,CPL_YCH,AC1,PTP_TIME,EE	7:38 
A,M,CPL_YCH,AC1,PTP_TIME,FI	7:22 
A,M,CPL_YCH,AC1,PTP_TIME,NO	7:55 
A,M,CPL_YCH,AC1,PTP_TIME,RS	7:34 
A,M,CPL_YCH,AC1,TIME_SP,AT	3:54 
A,M,CPL_YCH,AC1,TIME_SP,BG	3:40 
A,M,CPL_YCH,AC1,TIME_SP,DE	3:29 
A,M,CPL_YCH,AC1,TIME_SP,EE	3:46 
A,M,CPL_YCH,AC1,TIME_SP,FI	2:55 
A,M,CPL_YCH,AC1,TIME_SP,NO	3:35 
A,M,CPL_YCH,AC1,TIME_SP,RS	5:32 
A,M,CPL_YCH,AC2,PTP_RT,AT	18.62 
A,M,CPL_YCH,AC2,PTP_RT,BG	15.96 
A,M,CPL_YCH,AC2,PTP_RT,DE	16.15 
A,M,CPL_YCH,AC2,PTP_RT,EE	17.36 
A,M,CPL_YCH,AC2,PTP_RT,FI	20.84 
A,M,CPL_YCH,AC2,PTP_RT,NO	18.38 
