A,F,EDUC,AC4,TIME_SP,AT	0:12 
A,F,EDUC,AC4,TIME_SP,BG	0:00 
A,F,EDUC,AC4,TIME_SP,DE	0:09 
A,F,EDUC,AC4,TIME_SP,EE	0:06 
A,F,EDUC,AC4,TIME_SP,FI	0:08 
A,F,EDUC,AC4,TIME_SP,NO	0:08 
A,F,EDUC,AC4,TIME_SP,RS	0:05 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,AT	97.05 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,BG	99.27 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,DE	97.64 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,EE	99.15 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,FI	98.64 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,NO	97.19 
A,F,EDUC,AC4-8_998_X_713,PTP_RT,RS	100.0 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,AT	5:32 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,BG	5:02 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,DE	5:58 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,EE	5:26 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,FI	5:43 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,NO	5:46 
A,F,EDUC,AC4-8_998_X_713,PTP_TIME,RS	5:17 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,AT	5:22 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,BG	5:00 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,DE	5:49 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,EE	5:23 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,FI	5:38 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,NO	5:36 
A,F,EDUC,AC4-8_998_X_713,TIME_SP,RS	5:17 
A,F,EDUC,AC511,PTP_RT,AT	14.67 
A,F,EDUC,AC511,PTP_RT,BG	31.83 
A,F,EDUC,AC511,PTP_RT,DE	15.58 
A,F,EDUC,AC511,PTP_RT,EE	18.83 
A,F,EDUC,AC511,PTP_RT,FI	13.26 
A,F,EDUC,AC511,PTP_RT,NO	4.39 
A,F,EDUC,AC511,PTP_RT,RS	21.10 
A,F,EDUC,AC511,PTP_TIME,AT	1:07 
A,F,EDUC,AC511,PTP_TIME,BG	0:43 
A,F,EDUC,AC511,PTP_TIME,DE	0:56 
A,F,EDUC,AC511,PTP_TIME,EE	0:42 
A,F,EDUC,AC511,PTP_TIME,FI	1:01 
A,F,EDUC,AC511,PTP_TIME,NO	: u
A,F,EDUC,AC511,PTP_TIME,RS	1:04 
A,F,EDUC,AC511,TIME_SP,AT	0:10 
A,F,EDUC,AC511,TIME_SP,BG	0:14 
A,F,EDUC,AC511,TIME_SP,DE	0:09 
A,F,EDUC,AC511,TIME_SP,EE	0:08 
A,F,EDUC,AC511,TIME_SP,FI	0:08 
A,F,EDUC,AC511,TIME_SP,NO	0:03 
A,F,EDUC,AC511,TIME_SP,RS	0:13 
A,F,EDUC,AC512_513_519,PTP_RT,AT	30.16 
A,F,EDUC,AC512_513_519,PTP_RT,BG	39.27 
A,F,EDUC,AC512_513_519,PTP_RT,DE	37.60 
A,F,EDUC,AC512_513_519,PTP_RT,EE	27.51 
A,F,EDUC,AC512_513_519,PTP_RT,FI	24.33 
A,F,EDUC,AC512_513_519,PTP_RT,NO	34.50 
A,F,EDUC,AC512_513_519,PTP_RT,RS	53.57 
A,F,EDUC,AC512_513_519,PTP_TIME,AT	2:54 
A,F,EDUC,AC512_513_519,PTP_TIME,BG	1:41 
A,F,EDUC,AC512_513_519,PTP_TIME,DE	2:32 
A,F,EDUC,AC512_513_519,PTP_TIME,EE	1:55 
A,F,EDUC,AC512_513_519,PTP_TIME,FI	1:36 
A,F,EDUC,AC512_513_519,PTP_TIME,NO	3:01 
A,F,EDUC,AC512_513_519,PTP_TIME,RS	1:56 
A,F,EDUC,AC512_513_519,TIME_SP,AT	0:52 
A,F,EDUC,AC512_513_519,TIME_SP,BG	0:40 
A,F,EDUC,AC512_513_519,TIME_SP,DE	0:57 
A,F,EDUC,AC512_513_519,TIME_SP,EE	0:32 
A,F,EDUC,AC512_513_519,TIME_SP,FI	0:23 
A,F,EDUC,AC512_513_519,TIME_SP,NO	1:02 
A,F,EDUC,AC512_513_519,TIME_SP,RS	1:02 
A,F,EDUC,AC514-516,PTP_RT,AT	30.90 
A,F,EDUC,AC514-516,PTP_RT,BG	67.86 
A,F,EDUC,AC514-516,PTP_RT,DE	49.58 
A,F,EDUC,AC514-516,PTP_RT,EE	34.34 
A,F,EDUC,AC514-516,PTP_RT,FI	48.31 
A,F,EDUC,AC514-516,PTP_RT,NO	46.68 
A,F,EDUC,AC514-516,PTP_RT,RS	60.12 
A,F,EDUC,AC514-516,PTP_TIME,AT	1:23 
A,F,EDUC,AC514-516,PTP_TIME,BG	1:15 
A,F,EDUC,AC514-516,PTP_TIME,DE	1:34 
A,F,EDUC,AC514-516,PTP_TIME,EE	1:20 
A,F,EDUC,AC514-516,PTP_TIME,FI	1:23 
A,F,EDUC,AC514-516,PTP_TIME,NO	1:45 
A,F,EDUC,AC514-516,PTP_TIME,RS	1:18 
A,F,EDUC,AC514-516,TIME_SP,AT	0:26 
A,F,EDUC,AC514-516,TIME_SP,BG	0:51 
A,F,EDUC,AC514-516,TIME_SP,DE	0:46 
A,F,EDUC,AC514-516,TIME_SP,EE	0:27 
A,F,EDUC,AC514-516,TIME_SP,FI	0:40 
A,F,EDUC,AC514-516,TIME_SP,NO	0:49 
A,F,EDUC,AC514-516,TIME_SP,RS	0:47 
A,F,EDUC,AC52,PTP_RT,AT	8.17 
A,F,EDUC,AC52,PTP_RT,BG	9.08 
A,F,EDUC,AC52,PTP_RT,DE	8.36 
A,F,EDUC,AC52,PTP_RT,EE	5.33 
A,F,EDUC,AC52,PTP_RT,FI	3.20 
A,F,EDUC,AC52,PTP_RT,NO	11.84 
A,F,EDUC,AC52,PTP_RT,RS	2.25 
A,F,EDUC,AC52,PTP_TIME,AT	2:57 
A,F,EDUC,AC52,PTP_TIME,BG	2:22 u
A,F,EDUC,AC52,PTP_TIME,DE	3:23 
A,F,EDUC,AC52,PTP_TIME,EE	: u
A,F,EDUC,AC52,PTP_TIME,FI	: u
A,F,EDUC,AC52,PTP_TIME,NO	1:46 u
A,F,EDUC,AC52,PTP_TIME,RS	: u
A,F,EDUC,AC52,TIME_SP,AT	0:14 
A,F,EDUC,AC52,TIME_SP,BG	0:13 
A,F,EDUC,AC52,TIME_SP,DE	0:17 
A,F,EDUC,AC52,TIME_SP,EE	0:06 
A,F,EDUC,AC52,TIME_SP,FI	0:03 
A,F,EDUC,AC52,TIME_SP,NO	0:13 
A,F,EDUC,AC52,TIME_SP,RS	0:02 
A,F,EDUC,AC531,PTP_RT,AT	28.96 
A,F,EDUC,AC531,PTP_RT,BG	14.14 
A,F,EDUC,AC531,PTP_RT,DE	13.43 
A,F,EDUC,AC531,PTP_RT,EE	26.07 
A,F,EDUC,AC531,PTP_RT,FI	19.00 
A,F,EDUC,AC531,PTP_RT,NO	33.02 
A,F,EDUC,AC531,PTP_RT,RS	36.53 
A,F,EDUC,AC531,PTP_TIME,AT	1:26 
A,F,EDUC,AC531,PTP_TIME,BG	0:52 u
A,F,EDUC,AC531,PTP_TIME,DE	0:59 
A,F,EDUC,AC531,PTP_TIME,EE	0:53 
A,F,EDUC,AC531,PTP_TIME,FI	1:02 
A,F,EDUC,AC531,PTP_TIME,NO	2:23 
A,F,EDUC,AC531,PTP_TIME,RS	1:15 
A,F,EDUC,AC531,TIME_SP,AT	0:25 
A,F,EDUC,AC531,TIME_SP,BG	0:07 
A,F,EDUC,AC531,TIME_SP,DE	0:08 
A,F,EDUC,AC531,TIME_SP,EE	0:14 
A,F,EDUC,AC531,TIME_SP,FI	0:12 
A,F,EDUC,AC531,TIME_SP,NO	0:47 
A,F,EDUC,AC531,TIME_SP,RS	0:27 
A,F,EDUC,AC611,PTP_RT,AT	22.33 
A,F,EDUC,AC611,PTP_RT,BG	27.20 
A,F,EDUC,AC611,PTP_RT,DE	13.50 
A,F,EDUC,AC611,PTP_RT,EE	28.55 
A,F,EDUC,AC611,PTP_RT,FI	12.47 
A,F,EDUC,AC611,PTP_RT,NO	12.79 
A,F,EDUC,AC611,PTP_RT,RS	23.74 
A,F,EDUC,AC611,PTP_TIME,AT	1:35 
A,F,EDUC,AC611,PTP_TIME,BG	1:42 
A,F,EDUC,AC611,PTP_TIME,DE	1:27 
A,F,EDUC,AC611,PTP_TIME,EE	1:11 
A,F,EDUC,AC611,PTP_TIME,FI	1:09 
A,F,EDUC,AC611,PTP_TIME,NO	1:31 u
A,F,EDUC,AC611,PTP_TIME,RS	1:27 
A,F,EDUC,AC611,TIME_SP,AT	0:21 
A,F,EDUC,AC611,TIME_SP,BG	0:28 
A,F,EDUC,AC611,TIME_SP,DE	0:12 
A,F,EDUC,AC611,TIME_SP,EE	0:20 
A,F,EDUC,AC611,TIME_SP,FI	0:09 
A,F,EDUC,AC611,TIME_SP,NO	0:12 
A,F,EDUC,AC611,TIME_SP,RS	0:21 
A,F,EDUC,AC6_X_611,PTP_RT,AT	21.83 
A,F,EDUC,AC6_X_611,PTP_RT,BG	20.54 
A,F,EDUC,AC6_X_611,PTP_RT,DE	22.69 
A,F,EDUC,AC6_X_611,PTP_RT,EE	28.35 
A,F,EDUC,AC6_X_611,PTP_RT,FI	31.40 
A,F,EDUC,AC6_X_611,PTP_RT,NO	26.54 
A,F,EDUC,AC6_X_611,PTP_RT,RS	11.88 
A,F,EDUC,AC6_X_611,PTP_TIME,AT	1:54 
A,F,EDUC,AC6_X_611,PTP_TIME,BG	1:16 u
A,F,EDUC,AC6_X_611,PTP_TIME,DE	1:48 
A,F,EDUC,AC6_X_611,PTP_TIME,EE	1:29 
A,F,EDUC,AC6_X_611,PTP_TIME,FI	1:22 
A,F,EDUC,AC6_X_611,PTP_TIME,NO	1:57 
A,F,EDUC,AC6_X_611,PTP_TIME,RS	1:50 u
A,F,EDUC,AC6_X_611,TIME_SP,AT	0:25 
A,F,EDUC,AC6_X_611,TIME_SP,BG	0:16 
A,F,EDUC,AC6_X_611,TIME_SP,DE	0:24 
A,F,EDUC,AC6_X_611,TIME_SP,EE	0:25 
A,F,EDUC,AC6_X_611,TIME_SP,FI	0:26 
A,F,EDUC,AC6_X_611,TIME_SP,NO	0:31 
A,F,EDUC,AC6_X_611,TIME_SP,RS	0:13 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,AT	17.29 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,BG	6.95 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,DE	15.13 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,EE	13.89 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,FI	17.37 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,NO	10.36 
A,F,EDUC,AC711_712_719_731_732_739,PTP_RT,RS	2.03 
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,AT	1:25 
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,BG	: u
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,DE	1:57 
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,EE	1:32 u
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,FI	1:51 
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,NO	2:48 u
A,F,EDUC,AC711_712_719_731_732_739,PTP_TIME,RS	: u
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,AT	0:15 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,BG	0:06 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,DE	0:18 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,EE	0:13 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,FI	0:19 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,NO	0:17 
A,F,EDUC,AC711_712_719_731_732_739,TIME_SP,RS	0:01 
A,F,EDUC,AC72,PTP_RT,AT	5.88 
A,F,EDUC,AC72,PTP_RT,BG	20.38 
A,F,EDUC,AC72,PTP_RT,DE	13.45 
A,F,EDUC,AC72,PTP_RT,EE	28.06 
A,F,EDUC,AC72,PTP_RT,FI	37.21 
A,F,EDUC,AC72,PTP_RT,NO	2.34 
A,F,EDUC,AC72,PTP_RT,RS	33.97 
A,F,EDUC,AC72,PTP_TIME,AT	1:26 u
A,F,EDUC,AC72,PTP_TIME,BG	1:29 u
A,F,EDUC,AC72,PTP_TIME,DE	1:19 
A,F,EDUC,AC72,PTP_TIME,EE	2:08 
A,F,EDUC,AC72,PTP_TIME,FI	1:09 
A,F,EDUC,AC72,PTP_TIME,NO	: u
A,F,EDUC,AC72,PTP_TIME,RS	1:16 
A,F,EDUC,AC72,TIME_SP,AT	0:05 
A,F,EDUC,AC72,TIME_SP,BG	0:18 
A,F,EDUC,AC72,TIME_SP,DE	0:11 
A,F,EDUC,AC72,TIME_SP,EE	0:36 
A,F,EDUC,AC72,TIME_SP,FI	0:26 
A,F,EDUC,AC72,TIME_SP,NO	0:02 
A,F,EDUC,AC72,TIME_SP,RS	0:26 
A,F,EDUC,AC733-735,PTP_RT,AT	10.06 
A,F,EDUC,AC733-735,PTP_RT,BG	9.67 
A,F,EDUC,AC733-735,PTP_RT,DE	13.86 
A,F,EDUC,AC733-735,PTP_RT,EE	11.00 
A,F,EDUC,AC733-735,PTP_RT,FI	17.39 
A,F,EDUC,AC733-735,PTP_RT,NO	3.71 
A,F,EDUC,AC733-735,PTP_RT,RS	5.47 
A,F,EDUC,AC733-735,PTP_TIME,AT	2:09 
A,F,EDUC,AC733-735,PTP_TIME,BG	: u
A,F,EDUC,AC733-735,PTP_TIME,DE	2:06 
A,F,EDUC,AC733-735,PTP_TIME,EE	1:51 u
A,F,EDUC,AC733-735,PTP_TIME,FI	2:08 
A,F,EDUC,AC733-735,PTP_TIME,NO	: u
A,F,EDUC,AC733-735,PTP_TIME,RS	: u
A,F,EDUC,AC733-735,TIME_SP,AT	0:13 
A,F,EDUC,AC733-735,TIME_SP,BG	0:10 
A,F,EDUC,AC733-735,TIME_SP,DE	0:17 
A,F,EDUC,AC733-735,TIME_SP,EE	0:12 
A,F,EDUC,AC733-735,TIME_SP,FI	0:22 
A,F,EDUC,AC733-735,TIME_SP,NO	0:03 
A,F,EDUC,AC733-735,TIME_SP,RS	0:05 
A,F,EDUC,AC812,PTP_RT,AT	7.91 
A,F,EDUC,AC812,PTP_RT,BG	18.41 
A,F,EDUC,AC812,PTP_RT,DE	15.66 
A,F,EDUC,AC812,PTP_RT,EE	23.52 
A,F,EDUC,AC812,PTP_RT,FI	16.35 
A,F,EDUC,AC812,PTP_RT,NO	11.40 
A,F,EDUC,AC812,PTP_RT,RS	6.33 
A,F,EDUC,AC812,PTP_TIME,AT	1:20 
A,F,EDUC,AC812,PTP_TIME,BG	1:11 u
A,F,EDUC,AC812,PTP_TIME,DE	1:31 
A,F,EDUC,AC812,PTP_TIME,EE	1:25 
A,F,EDUC,AC812,PTP_TIME,FI	1:13 
A,F,EDUC,AC812,PTP_TIME,NO	1:33 u
A,F,EDUC,AC812,PTP_TIME,RS	1:21 u
A,F,EDUC,AC812,TIME_SP,AT	0:06 
A,F,EDUC,AC812,TIME_SP,BG	0:13 
A,F,EDUC,AC812,TIME_SP,DE	0:14 
A,F,EDUC,AC812,TIME_SP,EE	0:20 
A,F,EDUC,AC812,TIME_SP,FI	0:12 
A,F,EDUC,AC812,TIME_SP,NO	0:11 
A,F,EDUC,AC812,TIME_SP,RS	0:05 
A,F,EDUC,AC81_X_812,PTP_RT,AT	15.50 
A,F,EDUC,AC81_X_812,PTP_RT,BG	0.15 
A,F,EDUC,AC81_X_812,PTP_RT,DE	6.09 
A,F,EDUC,AC81_X_812,PTP_RT,EE	13.51 
A,F,EDUC,AC81_X_812,PTP_RT,FI	11.47 
A,F,EDUC,AC81_X_812,PTP_RT,NO	1.45 
A,F,EDUC,AC81_X_812,PTP_RT,RS	5.25 
A,F,EDUC,AC81_X_812,PTP_TIME,AT	1:13 
A,F,EDUC,AC81_X_812,PTP_TIME,BG	: u
A,F,EDUC,AC81_X_812,PTP_TIME,DE	1:19 
A,F,EDUC,AC81_X_812,PTP_TIME,EE	0:30 u
A,F,EDUC,AC81_X_812,PTP_TIME,FI	0:48 
A,F,EDUC,AC81_X_812,PTP_TIME,NO	: u
A,F,EDUC,AC81_X_812,PTP_TIME,RS	: u
A,F,EDUC,AC81_X_812,TIME_SP,AT	0:11 
A,F,EDUC,AC81_X_812,TIME_SP,BG	0:00 
A,F,EDUC,AC81_X_812,TIME_SP,DE	0:05 
A,F,EDUC,AC81_X_812,TIME_SP,EE	0:04 
A,F,EDUC,AC81_X_812,TIME_SP,FI	0:06 
A,F,EDUC,AC81_X_812,TIME_SP,NO	0:01 
A,F,EDUC,AC81_X_812,TIME_SP,RS	0:03 
A,F,EDUC,AC821,PTP_RT,AT	59.20 
A,F,EDUC,AC821,PTP_RT,BG	70.76 
A,F,EDUC,AC821,PTP_RT,DE	60.63 
A,F,EDUC,AC821,PTP_RT,EE	69.53 
A,F,EDUC,AC821,PTP_RT,FI	70.20 
A,F,EDUC,AC821,PTP_RT,NO	47.43 
A,F,EDUC,AC821,PTP_RT,RS	65.40 
A,F,EDUC,AC821,PTP_TIME,AT	2:19 
A,F,EDUC,AC821,PTP_TIME,BG	1:51 
A,F,EDUC,AC821,PTP_TIME,DE	2:31 
A,F,EDUC,AC821,PTP_TIME,EE	2:13 
A,F,EDUC,AC821,PTP_TIME,FI	2:45 
A,F,EDUC,AC821,PTP_TIME,NO	2:38 
A,F,EDUC,AC821,PTP_TIME,RS	2:04 
A,F,EDUC,AC821,TIME_SP,AT	1:22 
A,F,EDUC,AC821,TIME_SP,BG	1:19 
A,F,EDUC,AC821,TIME_SP,DE	1:31 
A,F,EDUC,AC821,TIME_SP,EE	1:33 
A,F,EDUC,AC821,TIME_SP,FI	1:56 
A,F,EDUC,AC821,TIME_SP,NO	1:15 
A,F,EDUC,AC821,TIME_SP,RS	1:21 
A,F,EDUC,AC831,PTP_RT,AT	6.18 
A,F,EDUC,AC831,PTP_RT,BG	13.55 
A,F,EDUC,AC831,PTP_RT,DE	13.37 
A,F,EDUC,AC831,PTP_RT,EE	13.51 
A,F,EDUC,AC831,PTP_RT,FI	10.50 
A,F,EDUC,AC831,PTP_RT,NO	3.90 
A,F,EDUC,AC831,PTP_RT,RS	8.99 
A,F,EDUC,AC831,PTP_TIME,AT	1:12 u
A,F,EDUC,AC831,PTP_TIME,BG	0:51 u
A,F,EDUC,AC831,PTP_TIME,DE	1:17 
A,F,EDUC,AC831,PTP_TIME,EE	0:55 u
A,F,EDUC,AC831,PTP_TIME,FI	1:25 u
A,F,EDUC,AC831,PTP_TIME,NO	: u
A,F,EDUC,AC831,PTP_TIME,RS	0:58 u
A,F,EDUC,AC831,TIME_SP,AT	0:04 
A,F,EDUC,AC831,TIME_SP,BG	0:07 
A,F,EDUC,AC831,TIME_SP,DE	0:10 
A,F,EDUC,AC831,TIME_SP,EE	0:07 
A,F,EDUC,AC831,TIME_SP,FI	0:09 
A,F,EDUC,AC831,TIME_SP,NO	0:02 
A,F,EDUC,AC831,TIME_SP,RS	0:05 
A,F,EDUC,AC9,PTP_RT,AT	76.91 
A,F,EDUC,AC9,PTP_RT,BG	96.36 
A,F,EDUC,AC9,PTP_RT,DE	83.18 
A,F,EDUC,AC9,PTP_RT,EE	80.67 
A,F,EDUC,AC9,PTP_RT,FI	79.16 
A,F,EDUC,AC9,PTP_RT,NO	72.57 
A,F,EDUC,AC9,PTP_RT,RS	80.71 
A,F,EDUC,AC9,PTP_TIME,AT	1:40 
A,F,EDUC,AC9,PTP_TIME,BG	1:38 
A,F,EDUC,AC9,PTP_TIME,DE	1:37 
A,F,EDUC,AC9,PTP_TIME,EE	1:56 
A,F,EDUC,AC9,PTP_TIME,FI	2:01 
A,F,EDUC,AC9,PTP_TIME,NO	1:47 
A,F,EDUC,AC9,PTP_TIME,RS	1:17 
A,F,EDUC,AC9,TIME_SP,AT	1:17 
A,F,EDUC,AC9,TIME_SP,BG	1:34 
A,F,EDUC,AC9,TIME_SP,DE	1:21 
A,F,EDUC,AC9,TIME_SP,EE	1:34 
A,F,EDUC,AC9,TIME_SP,FI	1:35 
A,F,EDUC,AC9,TIME_SP,NO	1:18 
A,F,EDUC,AC9,TIME_SP,RS	1:02 
A,F,EDUC,AC900,PTP_RT,AT	12.97 
A,F,EDUC,AC900,PTP_RT,BG	4.27 
A,F,EDUC,AC900,PTP_RT,DE	1.52 
A,F,EDUC,AC900,PTP_RT,EE	12.11 
A,F,EDUC,AC900,PTP_RT,FI	9.90 
A,F,EDUC,AC900,PTP_RT,NO	2.68 
A,F,EDUC,AC900,PTP_RT,RS	4.74 
A,F,EDUC,AC900,PTP_TIME,AT	0:49 
A,F,EDUC,AC900,PTP_TIME,BG	: u
A,F,EDUC,AC900,PTP_TIME,DE	0:53 u
A,F,EDUC,AC900,PTP_TIME,EE	0:52 u
A,F,EDUC,AC900,PTP_TIME,FI	1:02 u
A,F,EDUC,AC900,PTP_TIME,NO	: u
A,F,EDUC,AC900,PTP_TIME,RS	: u
A,F,EDUC,AC900,TIME_SP,AT	0:06 
A,F,EDUC,AC900,TIME_SP,BG	0:02 
A,F,EDUC,AC900,TIME_SP,DE	0:01 
A,F,EDUC,AC900,TIME_SP,EE	0:06 
A,F,EDUC,AC900,TIME_SP,FI	0:06 
A,F,EDUC,AC900,TIME_SP,NO	0:02 
A,F,EDUC,AC900,TIME_SP,RS	0:01 
A,F,EDUC,AC910,PTP_RT,AT	9.31 
A,F,EDUC,AC910,PTP_RT,BG	1.09 
A,F,EDUC,AC910,PTP_RT,DE	9.42 
A,F,EDUC,AC910,PTP_RT,EE	4.81 
A,F,EDUC,AC910,PTP_RT,FI	9.09 
A,F,EDUC,AC910,PTP_RT,NO	17.17 
A,F,EDUC,AC910,PTP_RT,RS	3.64 
A,F,EDUC,AC910,PTP_TIME,AT	0:57 
A,F,EDUC,AC910,PTP_TIME,BG	: u
A,F,EDUC,AC910,PTP_TIME,DE	0:47 
A,F,EDUC,AC910,PTP_TIME,EE	: u
A,F,EDUC,AC910,PTP_TIME,FI	0:47 u
A,F,EDUC,AC910,PTP_TIME,NO	0:47 
A,F,EDUC,AC910,PTP_TIME,RS	: u
A,F,EDUC,AC910,TIME_SP,AT	0:05 
A,F,EDUC,AC910,TIME_SP,BG	0:00 
A,F,EDUC,AC910,TIME_SP,DE	0:04 
A,F,EDUC,AC910,TIME_SP,EE	0:02 
A,F,EDUC,AC910,TIME_SP,FI	0:04 
A,F,EDUC,AC910,TIME_SP,NO	0:08 
A,F,EDUC,AC910,TIME_SP,RS	0:01 
A,F,EDUC,AC920,PTP_RT,AT	31.87 
A,F,EDUC,AC920,PTP_RT,BG	46.47 
A,F,EDUC,AC920,PTP_RT,DE	32.41 
A,F,EDUC,AC920,PTP_RT,EE	37.13 
A,F,EDUC,AC920,PTP_RT,FI	20.98 
A,F,EDUC,AC920,PTP_RT,NO	31.90 
A,F,EDUC,AC920,PTP_RT,RS	24.39 
A,F,EDUC,AC920,PTP_TIME,AT	1:16 
A,F,EDUC,AC920,PTP_TIME,BG	1:11 
A,F,EDUC,AC920,PTP_TIME,DE	1:02 
A,F,EDUC,AC920,PTP_TIME,EE	1:01 
A,F,EDUC,AC920,PTP_TIME,FI	0:48 
A,F,EDUC,AC920,PTP_TIME,NO	0:48 
A,F,EDUC,AC920,PTP_TIME,RS	1:15 
A,F,EDUC,AC920,TIME_SP,AT	0:24 
A,F,EDUC,AC920,TIME_SP,BG	0:33 
A,F,EDUC,AC920,TIME_SP,DE	0:20 
A,F,EDUC,AC920,TIME_SP,EE	0:23 
A,F,EDUC,AC920,TIME_SP,FI	0:10 
A,F,EDUC,AC920,TIME_SP,NO	0:15 
A,F,EDUC,AC920,TIME_SP,RS	0:18 
A,F,EDUC,AC936,PTP_RT,AT	12.89 
A,F,EDUC,AC936,PTP_RT,BG	23.88 
A,F,EDUC,AC936,PTP_RT,DE	28.32 
A,F,EDUC,AC936,PTP_RT,EE	36.30 
A,F,EDUC,AC936,PTP_RT,FI	26.48 
A,F,EDUC,AC936,PTP_RT,NO	15.65 
A,F,EDUC,AC936,PTP_RT,RS	28.64 
A,F,EDUC,AC936,PTP_TIME,AT	0:38 
A,F,EDUC,AC936,PTP_TIME,BG	0:41 u
A,F,EDUC,AC936,PTP_TIME,DE	0:41 
A,F,EDUC,AC936,PTP_TIME,EE	0:36 
A,F,EDUC,AC936,PTP_TIME,FI	0:35 
A,F,EDUC,AC936,PTP_TIME,NO	0:39 
A,F,EDUC,AC936,PTP_TIME,RS	0:34 
A,F,EDUC,AC936,TIME_SP,AT	0:05 
A,F,EDUC,AC936,TIME_SP,BG	0:10 
A,F,EDUC,AC936,TIME_SP,DE	0:12 
A,F,EDUC,AC936,TIME_SP,EE	0:13 
A,F,EDUC,AC936,TIME_SP,FI	0:09 
A,F,EDUC,AC936,TIME_SP,NO	0:06 
A,F,EDUC,AC936,TIME_SP,RS	0:10 
A,F,EDUC,AC938_939,PTP_RT,AT	2.63 
A,F,EDUC,AC938_939,PTP_RT,BG	0.14 
A,F,EDUC,AC938_939,PTP_RT,DE	5.58 
A,F,EDUC,AC938_939,PTP_RT,EE	2.18 
A,F,EDUC,AC938_939,PTP_RT,FI	9.06 
A,F,EDUC,AC938_939,PTP_RT,NO	3.35 
A,F,EDUC,AC938_939,PTP_RT,RS	0.98 
A,F,EDUC,AC938_939,PTP_TIME,AT	0:31 u
A,F,EDUC,AC938_939,PTP_TIME,BG	: u
A,F,EDUC,AC938_939,PTP_TIME,DE	0:42 
A,F,EDUC,AC938_939,PTP_TIME,EE	: u
A,F,EDUC,AC938_939,PTP_TIME,FI	0:45 u
A,F,EDUC,AC938_939,PTP_TIME,NO	: u
A,F,EDUC,AC938_939,PTP_TIME,RS	: u
A,F,EDUC,AC938_939,TIME_SP,AT	0:01 
A,F,EDUC,AC938_939,TIME_SP,BG	0:00 
A,F,EDUC,AC938_939,TIME_SP,DE	0:02 
A,F,EDUC,AC938_939,TIME_SP,EE	0:01 
A,F,EDUC,AC938_939,TIME_SP,FI	0:04 
A,F,EDUC,AC938_939,TIME_SP,NO	0:02 
A,F,EDUC,AC938_939,TIME_SP,RS	0:00 
A,F,EDUC,AC940-980,PTP_RT,AT	32.97 
A,F,EDUC,AC940-980,PTP_RT,BG	74.89 
A,F,EDUC,AC940-980,PTP_RT,DE	50.69 
A,F,EDUC,AC940-980,PTP_RT,EE	37.90 
A,F,EDUC,AC940-980,PTP_RT,FI	36.74 
A,F,EDUC,AC940-980,PTP_RT,NO	51.20 
A,F,EDUC,AC940-980,PTP_RT,RS	53.15 
A,F,EDUC,AC940-980,PTP_TIME,AT	1:39 
A,F,EDUC,AC940-980,PTP_TIME,BG	1:01 
A,F,EDUC,AC940-980,PTP_TIME,DE	1:16 
A,F,EDUC,AC940-980,PTP_TIME,EE	1:10 
A,F,EDUC,AC940-980,PTP_TIME,FI	1:03 
A,F,EDUC,AC940-980,PTP_TIME,NO	1:14 
A,F,EDUC,AC940-980,PTP_TIME,RS	0:57 
A,F,EDUC,AC940-980,TIME_SP,AT	0:33 
A,F,EDUC,AC940-980,TIME_SP,BG	0:46 
A,F,EDUC,AC940-980,TIME_SP,DE	0:38 
A,F,EDUC,AC940-980,TIME_SP,EE	0:26 
